date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-03-18,2713.795,57.0106,-23.8367,42.9894,79.4557,30.0,,53.1547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-21,2726.18,57.4074,-23.4891,42.5926,78.2971,30.0,,52.5707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-22,2688.234,54.2328,-24.5541,45.7672,81.8469,30.0,,55.2417,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-23,2715.954,56.8783,-23.7761,43.1217,79.2537,30.0,,53.1436,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-24,2706.215,55.9524,-24.0494,44.0476,80.1648,30.0,,53.8791,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-25,2637.944,50.0,-25.9655,50.0,86.5516,30.0,,58.7931,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-28,2594.128,47.0899,-27.1952,52.9101,90.6506,30.0,,61.5373,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-29,2592.666,46.9577,-27.2362,53.0423,90.7874,30.0,,61.6446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-30,2696.826,54.4974,-24.3129,45.5026,81.0431,30.0,,54.8413,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-31,2659.492,51.3228,-25.3607,48.6772,84.5358,30.0,,57.4923,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-01,2666.969,51.7196,-25.1509,48.2804,83.8363,30.0,,57.0689,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-06,2633.91,48.9418,-26.0787,51.0582,86.929,30.0,,59.4013,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-07,2578.533,45.8995,-27.6329,54.1005,92.1095,30.0,,62.5836,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-08,2569.911,45.3704,-27.8748,54.6296,92.9161,30.0,,63.104,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-11,2462.043,43.254,-30.9022,56.746,100.0,30.0,,66.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-12,2523.694,43.9153,-29.1719,56.0847,97.2398,30.0,,65.272,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-13,2466.841,43.254,-30.7675,56.746,100.0,30.0,,66.5357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-14,2466.293,43.1217,-30.7829,56.8783,100.0,30.0,,66.5952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-15,2460.362,42.7249,-30.9494,57.2751,100.0,30.0,,66.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-18,2487.774,43.3862,-30.18,56.6138,100.0,30.0,,66.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-19,2453.545,42.4603,-31.1407,57.5397,100.0,30.0,,66.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-20,2363.653,41.5344,-33.6635,58.4656,100.0,30.0,,67.3095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-21,2312.456,41.1376,-35.1004,58.8624,100.0,30.0,,67.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-22,2296.595,41.0053,-35.5455,58.9947,100.0,30.0,,67.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-25,2169.004,38.3598,-39.1264,61.6402,100.0,30.0,,68.7381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-26,2150.513,37.6984,-39.6453,62.3016,100.0,30.0,,69.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-27,2269.171,40.7407,-36.3152,59.2593,100.0,30.0,,67.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-28,2227.655,40.0794,-37.4803,59.9206,100.0,30.0,,67.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-29,2319.137,41.1376,-34.9129,58.8624,100.0,30.0,,67.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-05,2288.404,40.7407,-35.7754,59.2593,100.0,30.0,,67.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-06,2244.969,39.8148,-36.9944,60.1852,100.0,30.0,,68.0833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-09,2228.073,39.6825,-37.4686,60.3175,100.0,30.0,,68.1429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-10,2276.345,40.4762,-36.1138,59.5238,100.0,30.0,,67.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-11,2346.152,41.4021,-34.1547,58.5979,100.0,30.0,,67.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-12,2351.271,41.4021,-34.011,58.5979,100.0,30.0,,67.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-13,2358.161,41.4021,-33.8177,58.5979,100.0,30.0,,67.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-16,2331.23,40.873,-34.5735,59.127,100.0,30.0,,67.6072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-17,2369.089,41.5344,-33.511,58.4656,100.0,30.0,,67.3095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-18,2365.377,41.4021,-33.6151,58.5979,100.0,30.0,,67.3691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-19,2377.127,41.6667,-33.2854,58.3333,100.0,30.0,,67.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-20,2417.349,41.9312,-32.1565,58.0688,100.0,30.0,,67.131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-23,2410.122,41.7989,-32.3594,58.2011,100.0,30.0,,67.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-24,2318.075,39.8148,-34.9427,60.1852,100.0,30.0,,68.0833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-25,2325.597,40.0794,-34.7316,59.9206,100.0,30.0,,67.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-26,2321.134,39.9471,-34.8568,60.0529,100.0,30.0,,68.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-27,2322.482,39.9471,-34.819,60.0529,100.0,30.0,,68.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-30,2350.385,40.4762,-34.0359,59.5238,100.0,30.0,,67.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-31,2405.085,41.6667,-32.5007,58.3333,100.0,30.0,,67.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-01,2428.957,42.1958,-31.8307,57.8042,100.0,30.0,,67.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-02,2458.256,42.4603,-31.0085,57.5397,100.0,30.0,,66.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-06,2554.659,44.4444,-28.3029,55.5556,94.343,30.0,,64.0201,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-07,2554.626,44.3122,-28.3038,55.6878,94.3461,30.0,,64.0806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-08,2576.335,45.7672,-27.6946,54.2328,92.3152,30.0,,62.7151,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-09,2500.205,42.9894,-29.8312,57.0106,99.4372,30.0,,66.4578,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-10,2556.473,44.5767,-28.252,55.4233,94.1733,30.0,,63.9011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-13,2546.488,43.9153,-28.5322,56.0847,95.1074,30.0,,64.5257,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-14,2548.314,43.9153,-28.481,56.0847,94.9366,30.0,,64.4659,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-15,2575.086,45.6349,-27.7296,54.3651,92.432,30.0,,62.8155,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-16,2585.471,46.0317,-27.4381,53.9683,91.4605,30.0,,62.2969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-17,2657.212,50.9259,-25.4247,49.0741,84.7491,30.0,,57.7455,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-20,2710.141,56.2169,-23.9393,43.7831,79.7975,50.0,,57.6315,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-21,2692.985,54.1005,-24.4207,45.8995,81.4025,50.0,,59.1456,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-22,2677.285,52.7778,-24.8614,47.2222,82.8712,50.0,,60.2549,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-23,2760.102,61.5079,-22.5371,38.4921,75.1236,50.0,,53.6147,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-24,2824.44,65.873,-20.7314,34.127,69.1047,50.0,,49.5438,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-27,2830.597,66.2698,-20.5586,33.7302,68.5288,50.0,,49.1637,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-28,2840.419,66.7989,-20.283,33.2011,67.6099,50.0,,48.604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-29,2768.61,61.6402,-22.2983,38.3598,74.3277,50.0,,53.2766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-30,2810.601,64.2857,-21.1198,35.7143,70.3994,50.0,,50.7112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-01,2781.943,62.4339,-21.9241,37.5661,73.0804,50.0,,52.4829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-04,2834.689,66.5344,-20.4438,33.4656,68.1459,50.0,,48.9106,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-05,2825.131,65.4762,-20.712,34.5238,69.0401,50.0,,49.6997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-06,2802.715,63.4921,-21.3411,36.5079,71.1371,50.0,,51.3265,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-07,2849.706,67.4603,-20.0223,32.5397,66.7411,50.0,,48.0023,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-08,2817.639,64.8148,-20.9223,35.1852,69.741,50.0,,50.2427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-11,2767.461,60.582,-22.3306,39.418,74.4352,50.0,,53.7904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-12,2702.693,53.836,-24.1483,46.164,80.4943,50.0,,58.9468,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-13,2746.86,58.3333,-22.9087,41.6667,76.3624,50.0,,55.4769,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-14,2819.129,64.9471,-20.8805,35.0529,69.6016,50.0,,50.1344,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-15,2760.499,59.7884,-22.5259,40.2116,75.0865,50.0,,54.3755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-18,2800.357,62.963,-21.4073,37.037,71.3577,50.0,,51.6418,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-19,2750.866,58.7302,-22.7963,41.2698,75.9877,50.0,,55.1671,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-20,2765.162,59.9206,-22.3951,40.0794,74.6503,50.0,,54.1633,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-21,2751.415,58.5979,-22.7809,41.4021,75.9363,50.0,,55.2086,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-22,2737.314,56.2169,-23.1766,43.7831,77.2555,50.0,,56.7418,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-25,2704.945,52.9101,-24.0851,47.0899,80.2836,50.0,,59.2897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-26,2713.458,53.836,-23.8462,46.164,79.4872,50.0,,58.5943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-27,2714.249,53.9683,-23.824,46.0317,79.4132,50.0,,58.5089,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-28,2705.901,52.6455,-24.0582,47.3545,80.1942,50.0,,59.3775,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-29,2670.451,48.2804,-25.0532,51.7196,83.5105,50.0,,62.5025,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-01,2733.736,55.6878,-23.2771,44.3122,77.5902,50.0,,57.0971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-02,2678.621,49.2063,-24.8239,50.7937,82.7462,50.0,,61.8183,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-03,2628.818,43.7831,-26.2216,56.2169,87.4053,50.0,,65.8895,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-04,2640.776,45.2381,-25.886,54.7619,86.2867,50.0,,64.8432,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-05,2683.602,49.4709,-24.6841,50.5291,82.2803,50.0,,61.5362,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-08,2675.686,48.6772,-24.9062,51.3228,83.0208,50.0,,62.1525,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-09,2694.8,50.5291,-24.3698,49.4709,81.2327,50.0,,60.6934,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-10,2658.585,46.4286,-25.3862,53.5714,84.6206,50.0,,63.7243,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-11,2721.492,54.2328,-23.6207,45.7672,78.7356,50.0,,58.1527,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-12,2690.831,50.1323,-24.4812,49.8677,81.604,50.0,,61.0019,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-15,2718.593,53.9683,-23.702,46.0317,79.0068,50.0,,58.3666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-16,2731.393,55.1587,-23.3428,44.8413,77.8094,50.0,,57.4119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-17,2777.91,61.1111,-22.0373,38.8889,73.4577,50.0,,53.2102,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-18,2775.821,60.8466,-22.0959,39.1534,73.6531,50.0,,53.3976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-19,2734.218,55.5556,-23.2635,44.4444,77.5451,50.0,,57.1408,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-22,2779.015,61.2434,-22.0063,38.7566,73.3543,50.0,,53.1145,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-23,2780.306,61.2434,-21.9701,38.7566,73.2335,50.0,,53.0722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-24,2679.048,47.7513,-24.8119,52.2487,82.7063,50.0,,62.4591,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-25,2667.301,45.8995,-25.1416,54.1005,83.8052,50.0,,63.677,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-26,2640.291,43.1217,-25.8996,56.8783,86.332,50.0,,65.8114,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-29,2630.505,41.6667,-26.1743,58.3333,87.2475,50.0,,66.7866,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-30,2612.142,40.3439,-26.6896,59.6561,88.9654,50.0,,67.9831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-31,2570.415,37.963,-27.8607,62.037,92.869,50.0,,70.4208,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-01,2533.854,35.8466,-28.8868,64.1534,96.2893,30.0,,68.5703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-02,2533.023,35.7143,-28.9101,64.2857,96.367,50.0,,72.657,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-05,2538.204,36.1111,-28.7647,63.8889,95.8824,50.0,,72.3088,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-06,2540.635,36.2434,-28.6965,63.7566,95.6549,50.0,,72.1697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-07,2570.802,38.0952,-27.8498,61.9048,92.8328,50.0,,70.3486,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-08,2523.006,34.7884,-29.1912,65.2116,97.3041,50.0,,73.4017,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-09,2548.216,36.2434,-28.4837,63.7566,94.9457,50.0,,71.9215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-13,2550.625,36.3757,-28.4161,63.6243,94.7204,50.0,,71.7831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-14,2503.824,34.127,-29.7296,65.873,99.0986,50.0,,74.3274,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-15,2424.192,32.2751,-31.9645,67.7249,100.0,30.0,,71.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-16,2367.398,30.9524,-33.5584,69.0476,100.0,30.0,,72.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-19,2350.376,30.1587,-34.0361,69.8413,100.0,30.0,,72.4286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-20,2366.904,30.8201,-33.5723,69.1799,100.0,30.0,,72.131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-21,2331.516,29.6296,-34.5655,70.3704,100.0,30.0,,72.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-22,2319.419,28.836,-34.905,71.164,100.0,30.0,,73.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-23,2303.905,28.3069,-35.3404,71.6931,100.0,30.0,,73.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-26,2323.052,29.2328,-34.803,70.7672,100.0,30.0,,72.8452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-27,2374.737,31.2169,-33.3524,68.7831,100.0,30.0,,71.9524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-28,2313.77,28.1746,-35.0635,71.8254,100.0,30.0,,73.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-29,2332.995,29.4974,-34.5239,70.5026,100.0,30.0,,72.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-30,2288.969,27.5132,-35.7595,72.4868,100.0,30.0,,73.6191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-10,2236.245,26.1905,-37.2393,73.8095,100.0,30.0,,74.2143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-11,2261.892,26.455,-36.5195,73.545,100.0,30.0,,74.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-12,2343.3,29.6296,-34.2347,70.3704,100.0,30.0,,72.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-13,2350.686,30.0265,-34.0274,69.9735,100.0,30.0,,72.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-14,2434.219,32.5397,-31.6831,67.4603,100.0,50.0,,75.3571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-17,2435.023,32.5397,-31.6605,67.4603,100.0,50.0,,75.3571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-10-18,2446.928,32.672,-31.3264,67.328,100.0,50.0,,75.2976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
